dato,id,libres
OCUPACION,AL,134
OCUPACION,MA,29
OCUPACION,CA,75
OCUPACION,PA,66
OCUPACION,AN,324
OCUPACION,TE,70
OCUPACION,CE,161
OCUPACION,CY,278
OCUPACION,SJ,328
OCUPACION,PB,177
