dato,id,libres
OCUPACION,AL,62
OCUPACION,MA,43
OCUPACION,CA,41
OCUPACION,PA,71
OCUPACION,AN,319
OCUPACION,TE,51
OCUPACION,CE,181
OCUPACION,CY,282
OCUPACION,SJ,385
OCUPACION,PB,180
