dato,id,libres
OCUPACION,AL,140
OCUPACION,MA,12
OCUPACION,CA,53
OCUPACION,PA,55
OCUPACION,AN,129
OCUPACION,TE,42
OCUPACION,CE,10
OCUPACION,CY,79
OCUPACION,SJ,207
OCUPACION,PB,180
