dato,id,libres
OCUPACION,AL,116
OCUPACION,MA,53
OCUPACION,CA,170
OCUPACION,PA,0
OCUPACION,AN,458
OCUPACION,TE,85
OCUPACION,CE,170
OCUPACION,CY,359
OCUPACION,SJ,394
OCUPACION,PB,0
