dato,id,libres
OCUPACION,AL,162
OCUPACION,MA,203
OCUPACION,CA,232
OCUPACION,PA,84
OCUPACION,AN,451
OCUPACION,TE,94
OCUPACION,CE,268
OCUPACION,CY,330
OCUPACION,SJ,370
OCUPACION,PB,187
