dato,id,libres
OCUPACION,AL,273
OCUPACION,MA,250
OCUPACION,CA,265
OCUPACION,PA,82
OCUPACION,AN,506
OCUPACION,TE,91
OCUPACION,CE,334
OCUPACION,CY,387
OCUPACION,SJ,395
OCUPACION,PB,205
