dato,id,libres
OCUPACION,AL,292
OCUPACION,MA,247
OCUPACION,CA,259
OCUPACION,PA,70
OCUPACION,AN,505
OCUPACION,TE,110
OCUPACION,CE,335
OCUPACION,CY,385
OCUPACION,SJ,390
OCUPACION,PB,198
