dato,id,libres
OCUPACION,AL,273
OCUPACION,MA,243
OCUPACION,CA,259
OCUPACION,PA,92
OCUPACION,AN,465
OCUPACION,TE,83
OCUPACION,CE,296
OCUPACION,CY,363
OCUPACION,SJ,392
OCUPACION,PB,207
