dato,id,libres
OCUPACION,AL,154
OCUPACION,MA,5
OCUPACION,CA,90
OCUPACION,PA,49
OCUPACION,AN,339
OCUPACION,TE,102
OCUPACION,CE,154
OCUPACION,CY,270
OCUPACION,SJ,298
OCUPACION,PB,172
