dato,id,libres
OCUPACION,AL,276
OCUPACION,MA,258
OCUPACION,CA,265
OCUPACION,PA,84
OCUPACION,AN,499
OCUPACION,TE,91
OCUPACION,CE,317
OCUPACION,CY,388
OCUPACION,SJ,392
OCUPACION,PB,206
