dato,id,libres
OCUPACION,AL,259
OCUPACION,MA,200
OCUPACION,CA,251
OCUPACION,PA,80
OCUPACION,AN,480
OCUPACION,TE,76
OCUPACION,CE,313
OCUPACION,CY,374
OCUPACION,SJ,391
OCUPACION,PB,210
