dato,id,libres
OCUPACION,AL,92
OCUPACION,MA,52
OCUPACION,CA,135
OCUPACION,PA,23
OCUPACION,AN,366
OCUPACION,TE,86
OCUPACION,CE,191
OCUPACION,CY,331
OCUPACION,SJ,341
OCUPACION,PB,157
