dato,id,libres
OCUPACION,AL,104
OCUPACION,MA,1
OCUPACION,CA,0
OCUPACION,PA,22
OCUPACION,AN,161
OCUPACION,TE,41
OCUPACION,CE,60
OCUPACION,CY,76
OCUPACION,SJ,179
OCUPACION,PB,155
