dato,id,libres
OCUPACION,AL,93
OCUPACION,MA,26
OCUPACION,CA,44
OCUPACION,PA,54
OCUPACION,AN,217
OCUPACION,TE,54
OCUPACION,CE,44
OCUPACION,CY,201
OCUPACION,SJ,252
OCUPACION,PB,146
