dato,id,libres
OCUPACION,AL,179
OCUPACION,MA,0
OCUPACION,CA,5
OCUPACION,PA,41
OCUPACION,AN,176
OCUPACION,TE,59
OCUPACION,CE,14
OCUPACION,CY,52
OCUPACION,SJ,181
OCUPACION,PB,182
