dato,id,libres
OCUPACION,AL,182
OCUPACION,MA,129
OCUPACION,CA,200
OCUPACION,PA,19
OCUPACION,AN,468
OCUPACION,TE,94
OCUPACION,CE,267
OCUPACION,CY,351
OCUPACION,SJ,395
OCUPACION,PB,132
