dato,id,libres
OCUPACION,AL,276
OCUPACION,MA,232
OCUPACION,CA,260
OCUPACION,PA,80
OCUPACION,AN,505
OCUPACION,TE,90
OCUPACION,CE,310
OCUPACION,CY,387
OCUPACION,SJ,395
OCUPACION,PB,213
