dato,id,libres
OCUPACION,AL,240
OCUPACION,MA,253
OCUPACION,CA,274
OCUPACION,PA,81
OCUPACION,AN,507
OCUPACION,TE,70
OCUPACION,CE,325
OCUPACION,CY,383
OCUPACION,SJ,394
OCUPACION,PB,181
