dato,id,libres
OCUPACION,AL,266
OCUPACION,MA,218
OCUPACION,CA,252
OCUPACION,PA,84
OCUPACION,AN,501
OCUPACION,TE,77
OCUPACION,CE,308
OCUPACION,CY,389
OCUPACION,SJ,389
OCUPACION,PB,205
