dato,id,libres
OCUPACION,AL,275
OCUPACION,MA,252
OCUPACION,CA,288
OCUPACION,PA,83
OCUPACION,AN,507
OCUPACION,TE,92
OCUPACION,CE,316
OCUPACION,CY,391
OCUPACION,SJ,392
OCUPACION,PB,200
