dato,id,libres
OCUPACION,AL,249
OCUPACION,MA,190
OCUPACION,CA,235
OCUPACION,PA,82
OCUPACION,AN,497
OCUPACION,TE,78
OCUPACION,CE,320
OCUPACION,CY,363
OCUPACION,SJ,389
OCUPACION,PB,175
