dato,id,libres
OCUPACION,AL,157
OCUPACION,MA,25
OCUPACION,CA,127
OCUPACION,PA,54
OCUPACION,AN,235
OCUPACION,TE,82
OCUPACION,CE,101
OCUPACION,CY,107
OCUPACION,SJ,225
OCUPACION,PB,163
