dato,id,libres
OCUPACION,AL,132
OCUPACION,MA,42
OCUPACION,CA,170
OCUPACION,PA,46
OCUPACION,AN,380
OCUPACION,TE,48
OCUPACION,CE,184
OCUPACION,CY,361
OCUPACION,SJ,374
OCUPACION,PB,131
