dato,id,libres
OCUPACION,AL,101
OCUPACION,MA,75
OCUPACION,CA,113
OCUPACION,PA,74
OCUPACION,AN,409
OCUPACION,TE,66
OCUPACION,CE,247
OCUPACION,CY,314
OCUPACION,SJ,352
OCUPACION,PB,178
