dato,id,libres
OCUPACION,AL,250
OCUPACION,MA,242
OCUPACION,CA,223
OCUPACION,PA,77
OCUPACION,AN,497
OCUPACION,TE,77
OCUPACION,CE,314
OCUPACION,CY,380
OCUPACION,SJ,393
OCUPACION,PB,206
