dato,id,libres
OCUPACION,AL,122
OCUPACION,MA,98
OCUPACION,CA,138
OCUPACION,PA,56
OCUPACION,AN,354
OCUPACION,TE,71
OCUPACION,CE,198
OCUPACION,CY,195
OCUPACION,SJ,284
OCUPACION,PB,180
