dato,id,libres
OCUPACION,AL,204
OCUPACION,MA,22
OCUPACION,CA,102
OCUPACION,PA,78
OCUPACION,AN,341
OCUPACION,TE,65
OCUPACION,CE,126
OCUPACION,CY,297
OCUPACION,SJ,322
OCUPACION,PB,198
