dato,id,libres
OCUPACION,AL,229
OCUPACION,MA,251
OCUPACION,CA,269
OCUPACION,PA,78
OCUPACION,AN,500
OCUPACION,TE,88
OCUPACION,CE,284
OCUPACION,CY,364
OCUPACION,SJ,386
OCUPACION,PB,204
