dato,id,libres
OCUPACION,AL,156
OCUPACION,MA,175
OCUPACION,CA,228
OCUPACION,PA,83
OCUPACION,AN,489
OCUPACION,TE,40
OCUPACION,CE,288
OCUPACION,CY,382
OCUPACION,SJ,394
OCUPACION,PB,201
