dato,id,libres
OCUPACION,AL,201
OCUPACION,MA,117
OCUPACION,CA,231
OCUPACION,PA,79
OCUPACION,AN,489
OCUPACION,TE,104
OCUPACION,CE,267
OCUPACION,CY,358
OCUPACION,SJ,389
OCUPACION,PB,155
