dato,id,libres
OCUPACION,AL,263
OCUPACION,MA,258
OCUPACION,CA,274
OCUPACION,PA,80
OCUPACION,AN,481
OCUPACION,TE,89
OCUPACION,CE,308
OCUPACION,CY,365
OCUPACION,SJ,393
OCUPACION,PB,193
