dato,id,libres
OCUPACION,AL,6
OCUPACION,MA,1
OCUPACION,CA,15
OCUPACION,PA,41
OCUPACION,AN,141
OCUPACION,TE,21
OCUPACION,CE,7
OCUPACION,CY,22
OCUPACION,SJ,156
OCUPACION,PB,151
