dato,id,libres
OCUPACION,AL,225
OCUPACION,MA,138
OCUPACION,CA,157
OCUPACION,PA,75
OCUPACION,AN,328
OCUPACION,TE,70
OCUPACION,CE,153
OCUPACION,CY,134
OCUPACION,SJ,273
OCUPACION,PB,192
