dato,id,libres
OCUPACION,AL,131
OCUPACION,MA,65
OCUPACION,CA,130
OCUPACION,PA,69
OCUPACION,AN,350
OCUPACION,TE,97
OCUPACION,CE,122
OCUPACION,CY,314
OCUPACION,SJ,297
OCUPACION,PB,188
