dato,id,libres
OCUPACION,AL,100
OCUPACION,MA,13
OCUPACION,CA,109
OCUPACION,PA,72
OCUPACION,AN,316
OCUPACION,TE,69
OCUPACION,CE,231
OCUPACION,CY,321
OCUPACION,SJ,383
OCUPACION,PB,160
