dato,id,libres
OCUPACION,AL,175
OCUPACION,MA,115
OCUPACION,CA,172
OCUPACION,PA,63
OCUPACION,AN,323
OCUPACION,TE,82
OCUPACION,CE,179
OCUPACION,CY,138
OCUPACION,SJ,281
OCUPACION,PB,195
