dato,id,libres
OCUPACION,AL,28
OCUPACION,MA,50
OCUPACION,CA,143
OCUPACION,PA,77
OCUPACION,AN,424
OCUPACION,TE,30
OCUPACION,CE,273
OCUPACION,CY,369
OCUPACION,SJ,386
OCUPACION,PB,154
