dato,id,libres
OCUPACION,AL,259
OCUPACION,MA,228
OCUPACION,CA,253
OCUPACION,PA,62
OCUPACION,AN,498
OCUPACION,TE,45
OCUPACION,CE,325
OCUPACION,CY,393
OCUPACION,SJ,394
OCUPACION,PB,189
