dato,id,libres
OCUPACION,AL,124
OCUPACION,MA,79
OCUPACION,CA,178
OCUPACION,PA,84
OCUPACION,AN,461
OCUPACION,TE,65
OCUPACION,CE,289
OCUPACION,CY,367
OCUPACION,SJ,385
OCUPACION,PB,169
