dato,id,libres
OCUPACION,AL,62
OCUPACION,MA,15
OCUPACION,CA,72
OCUPACION,PA,66
OCUPACION,AN,240
OCUPACION,TE,47
OCUPACION,CE,72
OCUPACION,CY,180
OCUPACION,SJ,268
OCUPACION,PB,159
