dato,id,libres
OCUPACION,AL,269
OCUPACION,MA,205
OCUPACION,CA,266
OCUPACION,PA,70
OCUPACION,AN,487
OCUPACION,TE,91
OCUPACION,CE,316
OCUPACION,CY,350
OCUPACION,SJ,393
OCUPACION,PB,191
