dato,id,libres
OCUPACION,AL,204
OCUPACION,MA,123
OCUPACION,CA,219
OCUPACION,PA,60
OCUPACION,AN,458
OCUPACION,TE,65
OCUPACION,CE,266
OCUPACION,CY,336
OCUPACION,SJ,389
OCUPACION,PB,191
