dato,id,libres
OCUPACION,AL,169
OCUPACION,MA,23
OCUPACION,CA,61
OCUPACION,PA,72
OCUPACION,AN,333
OCUPACION,TE,36
OCUPACION,CE,107
OCUPACION,CY,257
OCUPACION,SJ,292
OCUPACION,PB,185
