dato,id,libres
OCUPACION,AL,218
OCUPACION,MA,211
OCUPACION,CA,256
OCUPACION,PA,56
OCUPACION,AN,497
OCUPACION,TE,62
OCUPACION,CE,305
OCUPACION,CY,384
OCUPACION,SJ,393
OCUPACION,PB,197
