dato,id,libres
OCUPACION,AL,158
OCUPACION,MA,50
OCUPACION,CA,140
OCUPACION,PA,60
OCUPACION,AN,343
OCUPACION,TE,99
OCUPACION,CE,127
OCUPACION,CY,286
OCUPACION,SJ,297
OCUPACION,PB,178
