dato,id,libres
OCUPACION,AL,121
OCUPACION,MA,67
OCUPACION,CA,84
OCUPACION,PA,58
OCUPACION,AN,400
OCUPACION,TE,50
OCUPACION,CE,257
OCUPACION,CY,301
OCUPACION,SJ,365
OCUPACION,PB,180
