dato,id,libres
OCUPACION,AL,106
OCUPACION,MA,96
OCUPACION,CA,208
OCUPACION,PA,7
OCUPACION,AN,481
OCUPACION,TE,117
OCUPACION,CE,172
OCUPACION,CY,314
OCUPACION,SJ,394
OCUPACION,PB,19
