dato,id,libres
OCUPACION,AL,167
OCUPACION,MA,182
OCUPACION,CA,234
OCUPACION,PA,83
OCUPACION,AN,493
OCUPACION,TE,36
OCUPACION,CE,289
OCUPACION,CY,382
OCUPACION,SJ,395
OCUPACION,PB,202
