dato,id,libres
OCUPACION,AL,232
OCUPACION,MA,224
OCUPACION,CA,232
OCUPACION,PA,85
OCUPACION,AN,493
OCUPACION,TE,46
OCUPACION,CE,308
OCUPACION,CY,385
OCUPACION,SJ,385
OCUPACION,PB,212
