dato,id,libres
OCUPACION,AL,248
OCUPACION,MA,203
OCUPACION,CA,248
OCUPACION,PA,89
OCUPACION,AN,496
OCUPACION,TE,67
OCUPACION,CE,337
OCUPACION,CY,358
OCUPACION,SJ,389
OCUPACION,PB,209
