dato,id,libres
OCUPACION,AL,150
OCUPACION,MA,70
OCUPACION,CA,132
OCUPACION,PA,72
OCUPACION,AN,377
OCUPACION,TE,99
OCUPACION,CE,168
OCUPACION,CY,295
OCUPACION,SJ,298
OCUPACION,PB,195
