dato,id,libres
OCUPACION,AL,175
OCUPACION,MA,1
OCUPACION,CA,138
OCUPACION,PA,11
OCUPACION,AN,198
OCUPACION,TE,90
OCUPACION,CE,159
OCUPACION,CY,313
OCUPACION,SJ,365
OCUPACION,PB,68
