dato,id,libres
OCUPACION,AL,29
OCUPACION,MA,4
OCUPACION,CA,43
OCUPACION,PA,67
OCUPACION,AN,195
OCUPACION,TE,41
OCUPACION,CE,58
OCUPACION,CY,166
OCUPACION,SJ,247
OCUPACION,PB,186
