dato,id,libres
OCUPACION,AL,143
OCUPACION,MA,119
OCUPACION,CA,158
OCUPACION,PA,82
OCUPACION,AN,370
OCUPACION,TE,79
OCUPACION,CE,211
OCUPACION,CY,218
OCUPACION,SJ,306
OCUPACION,PB,181
