dato,id,libres
OCUPACION,AL,172
OCUPACION,MA,105
OCUPACION,CA,191
OCUPACION,PA,82
OCUPACION,AN,488
OCUPACION,TE,105
OCUPACION,CE,233
OCUPACION,CY,261
OCUPACION,SJ,390
OCUPACION,PB,183
