dato,id,libres
OCUPACION,AL,255
OCUPACION,MA,205
OCUPACION,CA,239
OCUPACION,PA,76
OCUPACION,AN,504
OCUPACION,TE,83
OCUPACION,CE,320
OCUPACION,CY,383
OCUPACION,SJ,388
OCUPACION,PB,201
