dato,id,libres
OCUPACION,AL,128
OCUPACION,MA,72
OCUPACION,CA,167
OCUPACION,PA,59
OCUPACION,AN,423
OCUPACION,TE,13
OCUPACION,CE,228
OCUPACION,CY,352
OCUPACION,SJ,390
OCUPACION,PB,145
