dato,id,libres
OCUPACION,AL,161
OCUPACION,MA,156
OCUPACION,CA,212
OCUPACION,PA,76
OCUPACION,AN,463
OCUPACION,TE,71
OCUPACION,CE,292
OCUPACION,CY,384
OCUPACION,SJ,405
OCUPACION,PB,180
