dato,id,libres
OCUPACION,AL,217
OCUPACION,MA,183
OCUPACION,CA,169
OCUPACION,PA,72
OCUPACION,AN,363
OCUPACION,TE,61
OCUPACION,CE,194
OCUPACION,CY,213
OCUPACION,SJ,321
OCUPACION,PB,194
