dato,id,libres
OCUPACION,AL,240
OCUPACION,MA,222
OCUPACION,CA,242
OCUPACION,PA,80
OCUPACION,AN,498
OCUPACION,TE,48
OCUPACION,CE,316
OCUPACION,CY,384
OCUPACION,SJ,393
OCUPACION,PB,199
