dato,id,libres
OCUPACION,AL,137
OCUPACION,MA,19
OCUPACION,CA,58
OCUPACION,PA,47
OCUPACION,AN,299
OCUPACION,TE,95
OCUPACION,CE,194
OCUPACION,CY,238
OCUPACION,SJ,322
OCUPACION,PB,168
