dato,id,libres
OCUPACION,AL,223
OCUPACION,MA,195
OCUPACION,CA,231
OCUPACION,PA,82
OCUPACION,AN,499
OCUPACION,TE,54
OCUPACION,CE,329
OCUPACION,CY,393
OCUPACION,SJ,390
OCUPACION,PB,195
