dato,id,libres
OCUPACION,AL,212
OCUPACION,MA,202
OCUPACION,CA,232
OCUPACION,PA,78
OCUPACION,AN,399
OCUPACION,TE,95
OCUPACION,CE,232
OCUPACION,CY,205
OCUPACION,SJ,327
OCUPACION,PB,205
