dato,id,libres
OCUPACION,AL,278
OCUPACION,MA,240
OCUPACION,CA,290
OCUPACION,PA,95
OCUPACION,AN,508
OCUPACION,TE,111
OCUPACION,CE,305
OCUPACION,CY,344
OCUPACION,SJ,391
OCUPACION,PB,207
